Format Version,1.24,Take Name,80 2024-11-11 01.03.44 PM_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-12-16 10.16.52.531 AM,Capture Start Frame,229188,Total Frames in Take,624,Total Exported Frames,624,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Hammer,Hammer,Hammer,Hammer,Hammer,Hammer,Hammer,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 004,Hammer:Marker 004,Hammer:Marker 004,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 004,Hammer:Marker 004,Hammer:Marker 004,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Unlabeled 1088,Unlabeled 1088,Unlabeled 1088,Unlabeled 1090,Unlabeled 1090,Unlabeled 1090
,ID,"1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","D","D","D","E","E","E","F","F","F","9","9","9","A","A","A","B","B","B","C","C","C","11","11","11","10","10","10","13","13","13","12","12","12","15","15","15","16","16","16","14","14","14","18","18","18","17","17","17","1A","1A","1A","19","19","19","1C","1C","1C","1D","1D","1D","1B","1B","1B","5","5","5","7","7","7","8","8","8","6","6","6",C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,"7C2F54A1BB8E11EFDFE03BCA0568F98F","7C2F54A1BB8E11EFDFE03BCA0568F98F","7C2F54A1BB8E11EFDFE03BCA0568F98F","7C2F54A2BB8E11EFDFE03BCA0568F98F","7C2F54A2BB8E11EFDFE03BCA0568F98F","7C2F54A2BB8E11EFDFE03BCA0568F98F","7C2F54A3BB8E11EFDFE03BCA0568F98F","7C2F54A3BB8E11EFDFE03BCA0568F98F","7C2F54A3BB8E11EFDFE03BCA0568F98F","7C2F54A5BB8E11EFDFE03BCA0568F98F","7C2F54A5BB8E11EFDFE03BCA0568F98F","7C2F54A5BB8E11EFDFE03BCA0568F98F","7C2F54A8BB8E11EFDFE03BCA0568F98F","7C2F54A8BB8E11EFDFE03BCA0568F98F","7C2F54A8BB8E11EFDFE03BCA0568F98F","7C2F54ACBB8E11EFDFE03BCA0568F98F","7C2F54ACBB8E11EFDFE03BCA0568F98F","7C2F54ACBB8E11EFDFE03BCA0568F98F","7C2F54A9BB8E11EFDFE03BCA0568F98F","7C2F54A9BB8E11EFDFE03BCA0568F98F","7C2F54A9BB8E11EFDFE03BCA0568F98F","7C2F549EBB8E11EFDFE03BCA0568F98F","7C2F549EBB8E11EFDFE03BCA0568F98F","7C2F549EBB8E11EFDFE03BCA0568F98F","7C2F54AEBB8E11EFDFE03BCA0568F98F","7C2F54AEBB8E11EFDFE03BCA0568F98F","7C2F54AEBB8E11EFDFE03BCA0568F98F","7C2F549CBB8E11EFDFE03BCA0568F98F","7C2F549CBB8E11EFDFE03BCA0568F98F","7C2F549CBB8E11EFDFE03BCA0568F98F","7C2F54A4BB8E11EFDFE03BCA0568F98F","7C2F54A4BB8E11EFDFE03BCA0568F98F","7C2F54A4BB8E11EFDFE03BCA0568F98F","7C2F549DBB8E11EFDFE03BCA0568F98F","7C2F549DBB8E11EFDFE03BCA0568F98F","7C2F549DBB8E11EFDFE03BCA0568F98F","7C2F54A7BB8E11EFDFE03BCA0568F98F","7C2F54A7BB8E11EFDFE03BCA0568F98F","7C2F54A7BB8E11EFDFE03BCA0568F98F","7C2F549FBB8E11EFDFE03BCA0568F98F","7C2F549FBB8E11EFDFE03BCA0568F98F","7C2F549FBB8E11EFDFE03BCA0568F98F","7C2F54B7BB8E11EFDFE03BCA0568F98F","7C2F54B7BB8E11EFDFE03BCA0568F98F","7C2F54B7BB8E11EFDFE03BCA0568F98F","7C2F54A0BB8E11EFDFE03BCA0568F98F","7C2F54A0BB8E11EFDFE03BCA0568F98F","7C2F54A0BB8E11EFDFE03BCA0568F98F","7C2F54B3BB8E11EFDFE03BCA0568F98F","7C2F54B3BB8E11EFDFE03BCA0568F98F","7C2F54B3BB8E11EFDFE03BCA0568F98F","7C2F54B0BB8E11EFDFE03BCA0568F98F","7C2F54B0BB8E11EFDFE03BCA0568F98F","7C2F54B0BB8E11EFDFE03BCA0568F98F","7C2F54B4BB8E11EFDFE03BCA0568F98F","7C2F54B4BB8E11EFDFE03BCA0568F98F","7C2F54B4BB8E11EFDFE03BCA0568F98F","7C2F54ABBB8E11EFDFE03BCA0568F98F","7C2F54ABBB8E11EFDFE03BCA0568F98F","7C2F54ABBB8E11EFDFE03BCA0568F98F","7C2F54B2BB8E11EFDFE03BCA0568F98F","7C2F54B2BB8E11EFDFE03BCA0568F98F","7C2F54B2BB8E11EFDFE03BCA0568F98F","7C2F54ADBB8E11EFDFE03BCA0568F98F","7C2F54ADBB8E11EFDFE03BCA0568F98F","7C2F54ADBB8E11EFDFE03BCA0568F98F","7C2F54B1BB8E11EFDFE03BCA0568F98F","7C2F54B1BB8E11EFDFE03BCA0568F98F","7C2F54B1BB8E11EFDFE03BCA0568F98F","7C2F54B6BB8E11EFDFE03BCA0568F98F","7C2F54B6BB8E11EFDFE03BCA0568F98F","7C2F54B6BB8E11EFDFE03BCA0568F98F","7C2F54A6BB8E11EFDFE03BCA0568F98F","7C2F54A6BB8E11EFDFE03BCA0568F98F","7C2F54A6BB8E11EFDFE03BCA0568F98F","7C2F54B5BB8E11EFDFE03BCA0568F98F","7C2F54B5BB8E11EFDFE03BCA0568F98F","7C2F54B5BB8E11EFDFE03BCA0568F98F","7C2F54AABB8E11EFDFE03BCA0568F98F","7C2F54AABB8E11EFDFE03BCA0568F98F","7C2F54AABB8E11EFDFE03BCA0568F98F","7C2F54AFBB8E11EFDFE03BCA0568F98F","7C2F54AFBB8E11EFDFE03BCA0568F98F","7C2F54AFBB8E11EFDFE03BCA0568F98F","1FDE6C2DE1FBBB8A11EF","1FDE6C2DE1FBBB8A11EF","1FDE6C2DE1FBBB8A11EF","21266C2DE1FBBB8A11EF","21266C2DE1FBBB8A11EF","21266C2DE1FBBB8A11EF"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.242833,0.628409,-0.056108,-0.736876,303.436310,977.208130,710.741028,-0.293300,0.618331,-0.075245,-0.725245,278.799133,1032.833740,728.992981,-0.361605,0.586740,-0.026844,-0.724056,177.681717,1207.834351,800.220398,-0.510732,0.453705,-0.235714,-0.691190,65.000290,1387.129517,919.940735,-0.543488,0.410087,-0.528929,-0.506639,-53.624706,1422.589844,990.778687,-0.413443,0.620901,0.060291,-0.663259,98.890076,1344.190308,929.003479,-0.521546,0.639771,0.394757,-0.403546,121.702293,1283.131104,1008.624939,-0.278150,0.889945,0.360626,0.024055,75.571098,934.015625,1045.657959,-0.099570,0.935563,0.318556,-0.115452,-144.809372,809.289978,982.102661,-0.326825,0.558236,-0.095103,-0.756646,77.228493,1371.122314,868.281555,-0.043946,0.242273,-0.542303,-0.803293,40.323227,1393.860352,774.958496,0.208189,-0.313142,-0.439513,-0.815737,-63.929035,1092.895142,620.257019,-0.096819,-0.419180,-0.867740,-0.248881,-172.940811,939.726990,801.417847,,,,-168.452209,1478.396240,918.392029,-165.704483,1562.618896,1013.077026,167.250031,1426.568726,871.138123,307.965332,1294.791504,896.066833,254.027283,1356.412720,719.158142,9.983785,1180.812500,891.180664,225.814133,1335.960205,1020.060059,116.282326,1288.038940,1084.062256,184.953232,1071.887573,1072.214233,103.211143,963.297546,1071.967163,-114.178467,780.376648,1022.690796,-157.707016,839.766113,951.672119,-172.616379,793.598511,1035.500732,85.687202,1461.752319,730.525635,-23.827747,1446.576416,734.101440,-2.575024,1246.335571,581.274536,-85.120338,1074.208252,606.522339,-201.588455,858.782898,800.599304,-157.021301,963.382751,832.196655,-161.839340,908.750549,755.212463,182.515945,981.655029,873.983215,397.596558,1077.527344,846.480408,334.500549,1145.153687,598.471680,144.510590,1031.716187,600.695984,0.176304,0.609934,-0.717935,0.285425,-158.567245,888.880310,818.978149,-51.600857,868.207092,641.415222,-281.194122,922.423340,902.939575,-217.546646,871.284180,962.991272,-83.927559,893.606506,768.566711,-51.499924,867.997925,641.677917,-280.759705,922.698364,902.254578,-217.414566,872.157654,962.881104,-84.685692,893.320312,769.671997,307.965332,1294.791504,896.066833,254.027283,1356.412720,719.158142,167.250031,1426.568726,871.138123,9.983785,1180.812500,891.180664,-168.452209,1478.396240,918.392029,-165.704483,1562.618896,1013.077026,103.211143,963.297546,1071.967163,-172.616379,793.598511,1035.500732,225.814133,1335.960205,1020.060059,116.282326,1288.038940,1084.062256,184.953232,1071.887573,1072.214233,-157.707016,839.766113,951.672119,-114.178467,780.376648,1022.690796,-85.120338,1074.208252,606.522339,-161.839340,908.750549,755.212463,85.687202,1461.752319,730.525635,-23.827747,1446.576416,734.101440,-2.575024,1246.335571,581.274536,-157.021301,963.382751,832.196655,-201.588455,858.782898,800.599304,397.596558,1077.527344,846.480408,182.515945,981.655029,873.983215,334.500549,1145.153687,598.471680,144.510590,1031.716187,600.695984,-49.410763,1565.381958,979.120361,,,
