Format Version,1.24,Take Name,40 2024-11-11 01.03.44 PM_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-12-16 10.26.33.950 AM,Capture Start Frame,298956,Total Frames in Take,578,Total Exported Frames,578,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Hammer,Hammer,Hammer,Hammer,Hammer,Hammer,Hammer,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 004,Hammer:Marker 004,Hammer:Marker 004,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 004,Hammer:Marker 004,Hammer:Marker 004,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront
,ID,"1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","D","D","D","E","E","E","F","F","F","9","9","9","A","A","A","B","B","B","C","C","C","11","11","11","10","10","10","13","13","13","12","12","12","15","15","15","16","16","16","14","14","14","18","18","18","17","17","17","1A","1A","1A","19","19","19","1C","1C","1C","1D","1D","1D","1B","1B","1B","5","5","5","7","7","7","8","8","8","6","6","6",C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,"D6BD2EDEBB8F11EFDFE03BCA0568F98F","D6BD2EDEBB8F11EFDFE03BCA0568F98F","D6BD2EDEBB8F11EFDFE03BCA0568F98F","D6BD2EDDBB8F11EFDFE03BCA0568F98F","D6BD2EDDBB8F11EFDFE03BCA0568F98F","D6BD2EDDBB8F11EFDFE03BCA0568F98F","D6BD2EEDBB8F11EFDFE03BCA0568F98F","D6BD2EEDBB8F11EFDFE03BCA0568F98F","D6BD2EEDBB8F11EFDFE03BCA0568F98F","D6BD2EE4BB8F11EFDFE03BCA0568F98F","D6BD2EE4BB8F11EFDFE03BCA0568F98F","D6BD2EE4BB8F11EFDFE03BCA0568F98F","D6BD2EEFBB8F11EFDFE03BCA0568F98F","D6BD2EEFBB8F11EFDFE03BCA0568F98F","D6BD2EEFBB8F11EFDFE03BCA0568F98F","D6BD2EF4BB8F11EFDFE03BCA0568F98F","D6BD2EF4BB8F11EFDFE03BCA0568F98F","D6BD2EF4BB8F11EFDFE03BCA0568F98F","D6BD2EF2BB8F11EFDFE03BCA0568F98F","D6BD2EF2BB8F11EFDFE03BCA0568F98F","D6BD2EF2BB8F11EFDFE03BCA0568F98F","D6BD2EE2BB8F11EFDFE03BCA0568F98F","D6BD2EE2BB8F11EFDFE03BCA0568F98F","D6BD2EE2BB8F11EFDFE03BCA0568F98F","D6BD2EEABB8F11EFDFE03BCA0568F98F","D6BD2EEABB8F11EFDFE03BCA0568F98F","D6BD2EEABB8F11EFDFE03BCA0568F98F","D6BD2EE9BB8F11EFDFE03BCA0568F98F","D6BD2EE9BB8F11EFDFE03BCA0568F98F","D6BD2EE9BB8F11EFDFE03BCA0568F98F","D6BD2EDCBB8F11EFDFE03BCA0568F98F","D6BD2EDCBB8F11EFDFE03BCA0568F98F","D6BD2EDCBB8F11EFDFE03BCA0568F98F","D6BD2EE3BB8F11EFDFE03BCA0568F98F","D6BD2EE3BB8F11EFDFE03BCA0568F98F","D6BD2EE3BB8F11EFDFE03BCA0568F98F","D6BD2EE0BB8F11EFDFE03BCA0568F98F","D6BD2EE0BB8F11EFDFE03BCA0568F98F","D6BD2EE0BB8F11EFDFE03BCA0568F98F","D6BD2EF0BB8F11EFDFE03BCA0568F98F","D6BD2EF0BB8F11EFDFE03BCA0568F98F","D6BD2EF0BB8F11EFDFE03BCA0568F98F","D6BD2EE1BB8F11EFDFE03BCA0568F98F","D6BD2EE1BB8F11EFDFE03BCA0568F98F","D6BD2EE1BB8F11EFDFE03BCA0568F98F","D6BD2EE8BB8F11EFDFE03BCA0568F98F","D6BD2EE8BB8F11EFDFE03BCA0568F98F","D6BD2EE8BB8F11EFDFE03BCA0568F98F","D6BD2EE5BB8F11EFDFE03BCA0568F98F","D6BD2EE5BB8F11EFDFE03BCA0568F98F","D6BD2EE5BB8F11EFDFE03BCA0568F98F","D6BD2EDFBB8F11EFDFE03BCA0568F98F","D6BD2EDFBB8F11EFDFE03BCA0568F98F","D6BD2EDFBB8F11EFDFE03BCA0568F98F","D6BD2EF5BB8F11EFDFE03BCA0568F98F","D6BD2EF5BB8F11EFDFE03BCA0568F98F","D6BD2EF5BB8F11EFDFE03BCA0568F98F","D6BD2EF7BB8F11EFDFE03BCA0568F98F","D6BD2EF7BB8F11EFDFE03BCA0568F98F","D6BD2EF7BB8F11EFDFE03BCA0568F98F","D6BD2EF3BB8F11EFDFE03BCA0568F98F","D6BD2EF3BB8F11EFDFE03BCA0568F98F","D6BD2EF3BB8F11EFDFE03BCA0568F98F","D6BD2EECBB8F11EFDFE03BCA0568F98F","D6BD2EECBB8F11EFDFE03BCA0568F98F","D6BD2EECBB8F11EFDFE03BCA0568F98F","D6BD2EEEBB8F11EFDFE03BCA0568F98F","D6BD2EEEBB8F11EFDFE03BCA0568F98F","D6BD2EEEBB8F11EFDFE03BCA0568F98F","D6BD2EE7BB8F11EFDFE03BCA0568F98F","D6BD2EE7BB8F11EFDFE03BCA0568F98F","D6BD2EE7BB8F11EFDFE03BCA0568F98F","D6BD2EF6BB8F11EFDFE03BCA0568F98F","D6BD2EF6BB8F11EFDFE03BCA0568F98F","D6BD2EF6BB8F11EFDFE03BCA0568F98F","D6BD2EE6BB8F11EFDFE03BCA0568F98F","D6BD2EE6BB8F11EFDFE03BCA0568F98F","D6BD2EE6BB8F11EFDFE03BCA0568F98F","D6BD2EF8BB8F11EFDFE03BCA0568F98F","D6BD2EF8BB8F11EFDFE03BCA0568F98F","D6BD2EF8BB8F11EFDFE03BCA0568F98F","D6BD2EF1BB8F11EFDFE03BCA0568F98F","D6BD2EF1BB8F11EFDFE03BCA0568F98F","D6BD2EF1BB8F11EFDFE03BCA0568F98F","D6BD2EEBBB8F11EFDFE03BCA0568F98F","D6BD2EEBBB8F11EFDFE03BCA0568F98F","D6BD2EEBBB8F11EFDFE03BCA0568F98F"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.208802,0.572348,-0.040863,-0.791928,309.583496,948.667786,722.724365,-0.287534,0.575246,-0.074040,-0.762190,290.291290,1006.433472,740.758972,-0.366565,0.558564,-0.042431,-0.742856,195.214020,1182.947021,816.433533,-0.579216,0.565445,-0.176587,-0.559998,78.003441,1363.438354,939.763306,-0.288190,0.652693,0.038105,-0.699633,-54.446167,1387.229370,999.883179,-0.410797,0.580968,0.032811,-0.701887,116.610626,1318.927124,945.728088,-0.511708,0.641800,0.406721,-0.401031,149.826233,1265.072021,1026.873291,-0.283085,0.861685,0.421012,-0.010567,95.063416,916.983948,1061.757935,0.115823,-0.908602,-0.360089,0.177098,-124.114838,787.289856,1004.280212,-0.361268,0.546043,-0.055988,-0.753783,90.590576,1343.134155,885.572571,-0.097099,0.221781,-0.569186,-0.785756,49.697929,1375.046143,796.703979,0.350331,-0.244336,-0.540750,-0.724678,-40.128448,1073.567749,634.151917,0.352854,-0.164419,-0.449573,-0.803956,-117.350868,913.644775,825.527649,-81.949692,1561.864258,1083.073486,-36.475143,1526.770142,976.950806,54.098911,1474.994751,1062.231079,191.480499,1412.642700,887.601746,331.794067,1276.640747,897.621155,259.795715,1338.180420,725.694031,24.969740,1169.138794,929.723022,264.441986,1323.367432,1030.423584,160.471313,1280.961182,1109.702515,210.119263,1061.130859,1087.286865,119.746010,958.984619,1085.771973,-92.891327,761.146179,1041.315430,-145.827301,823.004211,981.378845,-145.221024,770.712830,1060.249756,95.134247,1447.970825,758.621826,-14.926535,1436.973999,770.179138,-0.923792,1243.326172,606.873230,-65.285042,1066.469849,624.191345,-117.360504,897.305969,774.885071,-131.877396,951.302673,850.198120,-151.830688,840.902771,810.002258,216.019348,982.859985,900.914978,432.838867,1036.936768,835.621216,328.675262,1112.035400,594.161438,137.743561,1001.023865,635.439880,0.236903,0.621730,-0.695097,0.272340,-137.449890,878.785034,856.584167,-19.179001,864.256287,685.707947,-263.309479,914.918396,934.467041,-208.234451,854.247437,994.117554,-59.076832,881.717834,812.044495,-19.186447,864.379089,685.769165,-262.731506,914.665283,934.257019,-208.180450,854.447693,993.947998,-59.844826,881.485718,812.490051,331.794067,1276.640747,897.621155,259.795715,1338.180420,725.694031,191.480499,1412.642700,887.601746,24.969740,1169.138794,929.723022,-36.475143,1526.770142,976.950806,54.098911,1474.994751,1062.231079,-81.949692,1561.864258,1083.073486,119.746010,958.984619,1085.771973,-145.221024,770.712830,1060.249756,264.441986,1323.367432,1030.423584,160.471313,1280.961182,1109.702515,210.119263,1061.130859,1087.286865,-145.827301,823.004211,981.378845,-92.891327,761.146179,1041.315430,-65.285042,1066.469849,624.191345,-151.830688,840.902771,810.002258,95.134247,1447.970825,758.621826,-14.926535,1436.973999,770.179138,-0.923792,1243.326172,606.873230,-131.877396,951.302673,850.198120,-117.360504,897.305969,774.885071,432.838867,1036.936768,835.621216,216.019348,982.859985,900.914978,328.675262,1112.035400,594.161438,137.743561,1001.023865,635.439880
