Format Version,1.24,Take Name,20 2024-11-11 01.03.44 PM_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-12-16 10.21.23.067 AM,Capture Start Frame,261651,Total Frames in Take,358,Total Exported Frames,358,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Skeleton_25_marker,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Ab,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Neck,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Hammer,Hammer,Hammer,Hammer,Hammer,Hammer,Hammer,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 004,Hammer:Marker 004,Hammer:Marker 004,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 001,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 002,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 003,Hammer:Marker 004,Hammer:Marker 004,Hammer:Marker 004,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackLeft,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackRight,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:Chest,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadFront,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadSide,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LHandOut,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderBack,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LShoulderTop,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LUArmHigh,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristIn,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RHandOut,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderBack,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RShoulderTop,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RUArmHigh,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristIn,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Unlabeled 1183,Unlabeled 1183,Unlabeled 1183,Unlabeled 1184,Unlabeled 1184,Unlabeled 1184
,ID,"1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","1611EFC4E0","D","D","D","E","E","E","F","F","F","9","9","9","A","A","A","B","B","B","C","C","C","11","11","11","10","10","10","13","13","13","12","12","12","15","15","15","16","16","16","14","14","14","18","18","18","17","17","17","1A","1A","1A","19","19","19","1C","1C","1C","1D","1D","1D","1B","1B","1B","5","5","5","7","7","7","8","8","8","6","6","6",C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,C3431F58BB8C11EFDFE03BCA0568F98F,"192D00EEBB8F11EFDFE03BCA0568F98F","192D00EEBB8F11EFDFE03BCA0568F98F","192D00EEBB8F11EFDFE03BCA0568F98F","192D00EFBB8F11EFDFE03BCA0568F98F","192D00EFBB8F11EFDFE03BCA0568F98F","192D00EFBB8F11EFDFE03BCA0568F98F","192D00F0BB8F11EFDFE03BCA0568F98F","192D00F0BB8F11EFDFE03BCA0568F98F","192D00F0BB8F11EFDFE03BCA0568F98F","192D00F1BB8F11EFDFE03BCA0568F98F","192D00F1BB8F11EFDFE03BCA0568F98F","192D00F1BB8F11EFDFE03BCA0568F98F","192D00F2BB8F11EFDFE03BCA0568F98F","192D00F2BB8F11EFDFE03BCA0568F98F","192D00F2BB8F11EFDFE03BCA0568F98F","192D00F4BB8F11EFDFE03BCA0568F98F","192D00F4BB8F11EFDFE03BCA0568F98F","192D00F4BB8F11EFDFE03BCA0568F98F","192D0107BB8F11EFDFE03BCA0568F98F","192D0107BB8F11EFDFE03BCA0568F98F","192D0107BB8F11EFDFE03BCA0568F98F","192D00ECBB8F11EFDFE03BCA0568F98F","192D00ECBB8F11EFDFE03BCA0568F98F","192D00ECBB8F11EFDFE03BCA0568F98F","192D00F9BB8F11EFDFE03BCA0568F98F","192D00F9BB8F11EFDFE03BCA0568F98F","192D00F9BB8F11EFDFE03BCA0568F98F","192D0102BB8F11EFDFE03BCA0568F98F","192D0102BB8F11EFDFE03BCA0568F98F","192D0102BB8F11EFDFE03BCA0568F98F","192D00FDBB8F11EFDFE03BCA0568F98F","192D00FDBB8F11EFDFE03BCA0568F98F","192D00FDBB8F11EFDFE03BCA0568F98F","192D0101BB8F11EFDFE03BCA0568F98F","192D0101BB8F11EFDFE03BCA0568F98F","192D0101BB8F11EFDFE03BCA0568F98F","192D0100BB8F11EFDFE03BCA0568F98F","192D0100BB8F11EFDFE03BCA0568F98F","192D0100BB8F11EFDFE03BCA0568F98F","192D0106BB8F11EFDFE03BCA0568F98F","192D0106BB8F11EFDFE03BCA0568F98F","192D0106BB8F11EFDFE03BCA0568F98F","192D00EDBB8F11EFDFE03BCA0568F98F","192D00EDBB8F11EFDFE03BCA0568F98F","192D00EDBB8F11EFDFE03BCA0568F98F","192D00FFBB8F11EFDFE03BCA0568F98F","192D00FFBB8F11EFDFE03BCA0568F98F","192D00FFBB8F11EFDFE03BCA0568F98F","192D00FBBB8F11EFDFE03BCA0568F98F","192D00FBBB8F11EFDFE03BCA0568F98F","192D00FBBB8F11EFDFE03BCA0568F98F","192D00FEBB8F11EFDFE03BCA0568F98F","192D00FEBB8F11EFDFE03BCA0568F98F","192D00FEBB8F11EFDFE03BCA0568F98F","192D00F6BB8F11EFDFE03BCA0568F98F","192D00F6BB8F11EFDFE03BCA0568F98F","192D00F6BB8F11EFDFE03BCA0568F98F","192D00F8BB8F11EFDFE03BCA0568F98F","192D00F8BB8F11EFDFE03BCA0568F98F","192D00F8BB8F11EFDFE03BCA0568F98F","192D00F3BB8F11EFDFE03BCA0568F98F","192D00F3BB8F11EFDFE03BCA0568F98F","192D00F3BB8F11EFDFE03BCA0568F98F","192D00F5BB8F11EFDFE03BCA0568F98F","192D00F5BB8F11EFDFE03BCA0568F98F","192D00F5BB8F11EFDFE03BCA0568F98F","192D0108BB8F11EFDFE03BCA0568F98F","192D0108BB8F11EFDFE03BCA0568F98F","192D0108BB8F11EFDFE03BCA0568F98F","192D00FABB8F11EFDFE03BCA0568F98F","192D00FABB8F11EFDFE03BCA0568F98F","192D00FABB8F11EFDFE03BCA0568F98F","192D00F7BB8F11EFDFE03BCA0568F98F","192D00F7BB8F11EFDFE03BCA0568F98F","192D00F7BB8F11EFDFE03BCA0568F98F","192D0103BB8F11EFDFE03BCA0568F98F","192D0103BB8F11EFDFE03BCA0568F98F","192D0103BB8F11EFDFE03BCA0568F98F","192D00FCBB8F11EFDFE03BCA0568F98F","192D00FCBB8F11EFDFE03BCA0568F98F","192D00FCBB8F11EFDFE03BCA0568F98F","192D0104BB8F11EFDFE03BCA0568F98F","192D0104BB8F11EFDFE03BCA0568F98F","192D0104BB8F11EFDFE03BCA0568F98F","192D0105BB8F11EFDFE03BCA0568F98F","192D0105BB8F11EFDFE03BCA0568F98F","192D0105BB8F11EFDFE03BCA0568F98F","24356C2DE1FBBB8A11EF","24356C2DE1FBBB8A11EF","24356C2DE1FBBB8A11EF","243E6C2DE1FBBB8A11EF","243E6C2DE1FBBB8A11EF","243E6C2DE1FBBB8A11EF"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.274308,0.610813,-0.114813,-0.733813,394.606110,989.150146,798.357788,-0.351423,0.609010,-0.145154,-0.696088,362.619080,1041.433350,815.019531,-0.442646,0.573637,-0.074549,-0.685162,227.585876,1193.769531,881.975159,-0.578193,0.408710,-0.229703,-0.667746,76.444595,1341.695312,1011.076477,-0.132697,0.369159,-0.194313,-0.899086,-42.392349,1357.457886,1096.366211,-0.485016,0.599372,0.001227,-0.636798,119.682671,1301.887573,1016.338684,-0.499829,0.609004,0.442143,-0.428713,148.649155,1241.900269,1094.764893,-0.196636,0.876248,0.439892,0.004334,101.642433,892.092712,1123.157349,-0.588265,-0.663095,-0.351359,0.301325,-139.239075,803.118774,1076.008057,-0.400174,0.576708,-0.140388,-0.698255,96.572372,1330.232178,956.805481,-0.023476,0.275834,-0.561015,-0.780145,66.176239,1357.553223,862.371155,0.326615,-0.253683,-0.460683,-0.785327,-11.141568,1052.185791,700.649658,0.309857,-0.157285,-0.389568,-0.852928,-127.801178,906.539185,883.244751,-87.636856,1519.848877,1072.500000,-100.713661,1460.593994,995.205933,29.112459,1462.691284,1037.316162,189.662445,1398.517090,959.052551,338.487274,1288.287109,989.453186,289.502197,1356.194702,808.680786,62.450016,1135.548584,957.309509,248.216507,1303.115356,1106.574951,140.211472,1246.142334,1163.689575,219.818771,1034.009888,1153.039795,142.522781,922.142700,1150.336060,-148.362915,766.424805,1112.518555,-127.127274,821.009399,1036.995117,-88.026207,754.247559,1102.355225,110.135757,1433.412109,815.015381,5.588558,1404.954102,814.435791,44.343758,1210.152100,662.192261,-28.543432,1038.167358,684.899109,-123.488266,887.688538,828.789185,-132.009399,937.257507,908.511780,-165.842880,835.314575,857.269043,272.448547,988.623230,970.423462,476.786774,1102.723999,930.152466,409.975983,1153.853271,679.330383,226.297806,1024.651001,682.187256,0.657817,0.282303,0.243359,-0.654491,-133.329376,855.999695,894.171082,29.437901,856.745850,764.155518,-204.425369,827.584045,1025.890137,-263.657745,891.079224,973.618652,-94.672485,848.589783,813.020203,29.386127,856.856750,764.046021,-204.520065,827.650391,1025.583618,-263.270081,891.024658,973.478088,-94.963326,848.390625,813.812134,338.487274,1288.287109,989.453186,289.502197,1356.194702,808.680786,189.662445,1398.517090,959.052551,62.450016,1135.548584,957.309509,-100.713661,1460.593994,995.205933,29.112459,1462.691284,1037.316162,-87.636856,1519.848877,1072.500000,142.522781,922.142700,1150.336060,-88.026207,754.247559,1102.355225,248.216507,1303.115356,1106.574951,140.211472,1246.142334,1163.689575,219.818771,1034.009888,1153.039795,-127.127274,821.009399,1036.995117,-148.362915,766.424805,1112.518555,-28.543432,1038.167358,684.899109,-165.842880,835.314575,857.269043,110.135757,1433.412109,815.015381,5.588558,1404.954102,814.435791,44.343758,1210.152100,662.192261,-132.009399,937.257507,908.511780,-123.488266,887.688538,828.789185,476.786774,1102.723999,930.152466,272.448547,988.623230,970.423462,409.975983,1153.853271,679.330383,226.297806,1024.651001,682.187256,-441.871826,779.541748,631.992126,,,
